Timestamp, x, y, z, rx, ry, rz, instruction ID, Game state
7-3-2024 15:23:30,0,0,0,0,0,0,0,waiting for user to recenter
7-3-2024 15:24:06,0,01486997,1,324955,0,01248158,351,2001,0,07349569,359,1132,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01512764,1,324762,0,01264647,351,2614,0,1164127,359,0885,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01524099,1,324644,0,01256951,351,3154,0,1424031,359,0763,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01533682,1,324549,0,01246591,351,3617,0,1632562,359,0662,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01537717,1,324466,0,01230778,351,4083,0,1766004,359,0747,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01539598,1,324396,0,01214051,351,4364,0,1812486,359,0972,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01538835,1,32435,0,01202176,351,4458,0,167934,359,1243,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,015349,1,324339,0,01188648,351,4424,0,1508617,359,1422,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,0153123,1,324359,0,01168426,351,4232,0,1281624,359,183,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01523683,1,324415,0,01147225,351,3734,0,1012794,359,2163,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01516032,1,324492,0,01126192,351,3122,0,06354035,359,2554,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,0150591,1,324581,0,01105286,351,2804,0,02858626,359,2842,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01491946,1,32467,0,01085715,351,2245,359,9861,359,3354,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01475816,1,324764,0,01068868,351,181,359,9462,359,4054,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,0145851,1,324861,0,01054508,351,1385,359,9028,359,4725,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01439104,1,32495,0,01041365,351,1027,359,8394,359,5304,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01414429,1,325026,0,01031703,351,0884,359,7622,359,614,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01390555,1,325085,0,01025054,351,0623,359,696,359,6956,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01361527,1,325133,0,01025461,351,0521,359,6124,359,7824,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01329833,1,325175,0,01026136,351,0446,359,5244,359,8694,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01284225,1,325275,0,0102394,351,0442,359,4325,359,9478,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01245426,1,325278,0,01024383,351,0217,359,3359,0,02529676,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01204519,1,325335,0,01015135,351,0392,359,2312,0,1169437,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01159991,1,325368,0,01011077,351,0457,359,1161,0,2078495,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01110436,1,325374,0,01008769,351,0225,358,9947,0,312206,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01060503,1,325432,0,01005935,350,9933,358,8728,0,3969063,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,01008733,1,325537,0,01005294,350,9648,358,7626,0,4830524,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,009597302,1,325611,0,01002828,350,9273,358,6491,0,5766526,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,009119098,1,325595,0,01004227,350,8951,358,5416,0,6714197,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,008603194,1,325632,0,01004228,350,8865,358,4548,0,7403635,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,008124935,1,325591,0,01009871,350,8825,358,3848,0,8284646,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,007649551,1,325549,0,01010803,350,8964,358,3203,0,9206088,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,007142619,1,325525,0,01015515,350,9224,358,27,1,011278,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,006664681,1,325473,0,01022746,350,9348,358,2126,1,105466,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,006216859,1,325402,0,01027666,350,953,358,1516,1,189123,7,Sudden deviation SLOW
7-3-2024 15:24:06,0,005834545,1,325301,0,01032759,350,9932,358,0914,1,260947,7,Waiting before next instruction is given
7-3-2024 15:24:06,0,005459626,1,325227,0,01041235,351,0436,358,0454,1,306886,8,Waiting for user to touch goal
7-3-2024 15:24:06,0,005069439,1,325169,0,01050831,351,0762,357,9976,1,322942,8,Waiting for user to touch goal
7-3-2024 15:24:06,0,004687793,1,325132,0,01060355,351,1225,357,968,1,346181,8,Waiting for user to touch goal
7-3-2024 15:24:06,0,004372044,1,325096,0,01067959,351,1649,357,9478,1,353658,8,Waiting for user to touch goal
7-3-2024 15:24:06,0,004104313,1,325004,0,01079583,351,203,357,9222,1,376678,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,003828597,1,324873,0,01089866,351,252,357,8966,1,402909,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,003636577,1,324782,0,01094805,351,34,357,8682,1,437984,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,003416366,1,324621,0,01101716,351,4297,357,8641,1,470518,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,003212706,1,32451,0,01107502,351,5027,357,8665,1,485987,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,0029796,1,324419,0,01115145,351,5822,357,8472,1,512755,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,00286769,1,324263,0,01117999,351,64,357,8442,1,523326,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,002776406,1,324119,0,01120373,351,6909,357,8404,1,536077,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,002744584,1,324009,0,01121494,351,7194,357,8483,1,534324,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,002722655,1,323933,0,01126567,351,737,357,8569,1,541143,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,002749712,1,323902,0,01130698,351,742,357,855,1,540752,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,002785823,1,323874,0,01136249,351,7368,357,8619,1,543584,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,002840624,1,323869,0,01142189,351,736,357,8688,1,539141,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,002920284,1,323875,0,01148669,351,7527,357,8667,1,524999,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,003053227,1,323882,0,01156177,351,7599,357,8719,1,494573,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,003239063,1,323889,0,01164961,351,7704,357,8822,1,433959,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,003445574,1,32389,0,01174948,351,7826,357,9062,1,380934,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,003696381,1,323901,0,01184876,351,7867,357,9214,1,340804,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,00397033,1,323896,0,01195095,351,7954,357,9409,1,313912,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,004260455,1,323874,0,01207343,351,801,357,9763,1,268207,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,004769097,1,32381,0,01225347,351,8172,358,0039,1,215024,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,005156529,1,323726,0,01239894,351,8433,358,0517,1,156211,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,005626132,1,323693,0,01250334,351,8734,358,0957,1,087754,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,006113573,1,323616,0,01267533,351,8882,358,153,1,008197,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,006698444,1,323527,0,01277305,351,9108,358,2029,0,9237059,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,007356224,1,323491,0,01283456,351,9358,358,2628,0,7973815,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,008071142,1,32346,0,0129953,351,9603,358,3559,0,643376,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,008896706,1,323424,0,01313664,351,9696,358,4552,0,4886926,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,009816826,1,323444,0,0132339,351,9886,358,5588,0,3384767,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,01084698,1,323448,0,01334527,351,9683,358,6704,0,2015391,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,01195382,1,323489,0,01345591,351,9599,358,789,0,06712754,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,01317524,1,323612,0,01347817,351,9543,358,9216,359,9023,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,01450526,1,323604,0,01353158,351,9395,359,0586,359,7506,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,0160316,1,323466,0,0135323,351,9617,359,225,359,6648,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,01766914,1,323318,0,01353217,351,9767,359,3657,359,6411,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,01945534,1,323229,0,0135022,351,9619,359,4731,359,6791,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,0213965,1,323364,0,013441,351,909,359,5126,359,7327,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,02343343,1,323649,0,01337077,351,7828,359,5169,359,7191,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,02570269,1,323897,0,01326547,351,6101,359,4876,359,6165,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,02809655,1,324036,0,01303885,351,5091,359,5259,359,39,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,03076886,1,323963,0,01280314,351,4398,359,6367,359,034,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,03363426,1,323887,0,01244624,351,4206,359,8104,358,6035,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,03665646,1,32377,0,01215824,351,3651,0,0299092,358,1307,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,03983136,1,323717,0,01184729,351,2943,0,281549,357,6628,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,04316208,1,32362,0,01155747,351,2141,0,595901,357,1897,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,04660736,1,323476,0,01124126,351,1393,0,9067265,356,7443,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,05016991,1,323233,0,01091925,351,0729,1,292363,356,2799,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,05389094,1,322975,0,01059673,351,0073,1,679494,355,8033,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,0577675,1,322735,0,01027463,350,9389,2,106375,355,3524,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,06164335,1,322603,0,01002207,350,8529,2,576998,354,8955,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,06548277,1,3225,0,009852044,350,7386,3,063563,354,4518,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,06935342,1,322304,0,009671185,350,6266,3,525697,354,026,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,07313367,1,322025,0,009491809,350,5344,3,942551,353,622,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,0769088,1,321678,0,009323783,350,4876,4,330214,353,2267,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,08058067,1,321302,0,009180121,350,4869,4,698602,352,8324,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,08420166,1,320884,0,009079054,350,4991,5,028336,352,4527,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,08773401,1,320409,0,009007208,350,5222,5,332483,352,1523,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,0910957,1,319796,0,009018477,350,5547,5,555583,351,9311,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,09433976,1,319159,0,009000465,350,6174,5,720772,351,69,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,09749067,1,318542,0,009064764,350,6706,5,844537,351,3989,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,1005174,1,317924,0,009218436,350,7294,5,960493,351,083,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,1034822,1,317263,0,009419702,350,7798,6,061509,350,7681,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,1063396,1,316561,0,009632684,350,834,6,153563,350,5529,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,1089744,1,315893,0,009866241,350,9171,6,200766,350,4398,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,1115322,1,315207,0,01007327,350,9727,6,175066,350,3124,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,113904,1,314557,0,0103999,351,0151,6,111056,350,1549,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,116218,1,313951,0,01073034,351,0554,6,06964,349,9499,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,1183708,1,313477,0,01102919,351,0891,6,05456,349,7251,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,1202333,1,312956,0,01134086,351,1071,6,069374,349,5813,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,121959,1,312427,0,01160779,351,1502,6,006917,349,5131,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,1233766,1,312057,0,01192223,351,1935,5,913528,349,4292,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,1246321,1,311879,0,01223516,351,2018,5,813694,349,2766,8,Waiting for user to touch goal
7-3-2024 15:24:07,0,1258247,1,311701,0,01259741,351,1824,5,730319,349,1385,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1268151,1,311561,0,012973,351,1572,5,686054,349,0695,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,127588,1,311417,0,01332629,351,1435,5,645261,349,0868,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1281119,1,311288,0,01371816,351,1642,5,603438,349,0959,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1284478,1,311144,0,01405735,351,1955,5,532239,349,1031,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1285785,1,311069,0,01442179,351,2566,5,461893,349,126,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1285442,1,310998,0,01478041,351,3139,5,404194,349,1579,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1283355,1,311008,0,01512803,351,3626,5,339359,349,2361,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1278153,1,311053,0,01550055,351,3857,5,285114,349,3365,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1271807,1,311137,0,01586782,351,4176,5,208608,349,4581,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1263392,1,311214,0,01624759,351,4159,5,116671,349,5916,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1253664,1,311324,0,01661977,351,433,5,020445,349,7572,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1241856,1,31143,0,01701745,351,4371,4,927884,349,9232,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1228787,1,31158,0,01740926,351,4236,4,821464,350,0844,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1214436,1,311758,0,01778013,351,4116,4,711077,350,2466,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,119779,1,311977,0,01809459,351,4021,4,569617,350,434,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1180279,1,312124,0,01845044,351,3789,4,397607,350,6559,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1160355,1,312317,0,01876034,351,3715,4,211139,350,8935,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1139581,1,312528,0,01905468,351,3606,4,000836,351,1394,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1117572,1,312722,0,01935646,351,3382,3,779522,351,3777,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1094617,1,31298,0,01964104,351,3247,3,555705,351,5894,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,1070376,1,313159,0,01991442,351,3075,3,321401,351,8262,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,104474,1,313428,0,02015458,351,3207,3,089613,352,0614,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,101853,1,313713,0,02037206,351,336,2,852313,352,323,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,09912854,1,314008,0,0205659,351,3428,2,596533,352,5905,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,0963265,1,314319,0,02079129,351,3456,2,360833,352,8551,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,09347767,1,314607,0,02099388,351,3504,2,137203,353,1459,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,09062108,1,314945,0,0211725,351,3621,1,924371,353,4597,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,08765399,1,315331,0,02138255,351,3591,1,735777,353,7949,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,08456912,1,315687,0,02147244,351,3584,1,528864,354,1564,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,0814437,1,316035,0,02161081,351,34,1,330064,354,5376,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,07833489,1,316375,0,02172884,351,3254,1,118315,354,9153,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,07520489,1,316738,0,02191011,351,3119,0,9257672,355,3019,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,07210881,1,317098,0,0220506,351,2877,0,7308603,355,6696,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,06895371,1,317462,0,02218656,351,2574,0,5491133,356,02,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,06580969,1,317814,0,02228999,351,2278,0,3625778,356,3601,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,06268016,1,31814,0,02237279,351,2005,0,195233,356,7041,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,05959743,1,318397,0,02252079,351,1638,0,01390493,357,083,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,05650391,1,318633,0,02268588,351,1494,359,8239,357,4685,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,05346684,1,318844,0,02282025,351,1546,359,6114,357,8758,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,05049298,1,319063,0,02291188,351,1635,359,3863,358,2849,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,0475215,1,319206,0,02307936,351,1651,359,1755,358,6679,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,04463049,1,319378,0,02320778,351,1889,358,9693,359,0267,8,Waiting for user to touch goal
7-3-2024 15:24:08,0,04187375,1,319461,0,02336514,351,1994,358,7695,359,3717,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,0391579,1,319528,0,02357686,351,2123,358,5846,359,6923,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,03655716,1,319597,0,02375305,351,2202,358,3972,359,9735,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,03409683,1,319707,0,02392446,351,2191,358,2133,0,2171019,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,03175019,1,319768,0,02410862,351,1989,358,0462,0,4570359,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,02950423,1,319857,0,02430125,351,1928,357,8799,0,7081247,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,02737454,1,319871,0,02460527,351,1873,357,7433,0,9575982,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,02533058,1,319912,0,024871,351,2098,357,5911,1,202053,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,02334968,1,31985,0,02520801,351,2234,357,441,1,420092,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,0215591,1,319863,0,0255114,351,2755,357,2852,1,637743,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,01984765,1,319804,0,02593759,351,308,357,1426,1,820538,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,01824672,1,31976,0,02626766,351,3748,357,0087,1,987327,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,01675222,1,319667,0,02659589,351,4394,356,8908,2,115148,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,01536496,1,319647,0,02694019,351,507,356,7753,2,240974,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,01405975,1,319598,0,02731865,351,5526,356,6804,2,361945,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,01291735,1,319486,0,02771406,351,588,356,5981,2,486892,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,01185928,1,319403,0,02809649,351,6321,356,52,2,61902,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,01092296,1,319354,0,02848449,351,6702,356,4404,2,743706,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,01003309,1,319286,0,02888149,351,7107,356,3916,2,857528,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,009295261,1,319231,0,02925604,351,7465,356,3271,2,978983,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,008577329,1,319142,0,02969227,351,7654,356,2867,3,088498,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,007985995,1,319068,0,03009184,351,7878,356,2326,3,179774,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,007450425,1,319003,0,03048916,351,8234,356,195,3,269826,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,007024915,1,318914,0,03094822,351,8452,356,173,3,326523,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,006655953,1,318917,0,03134008,351,8878,356,146,3,382325,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,006408823,1,318849,0,03175823,351,9008,356,1261,3,436142,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,006221329,1,318779,0,03216082,351,9172,356,1064,3,482676,8,Waiting for user to sit straight
7-3-2024 15:24:08,0,006100214,1,318695,0,0325597,351,952,356,0902,3,529993,8,Waiting for user to sit straight
